word,tfidf_score,talk_frequency,global_frequency
waste,0.000476,1,17
surrounded,0.000476,1,21
people,0.000475,40,3081
gone,0.000473,2,97
easily,0.000473,2,97
back,0.000468,27,1460
reflected,0.000465,1,15
crossing,0.000465,1,56
comparison,0.000465,1,18
metaphysical,0.000465,1,15
repeating,0.000465,1,17
firm,0.000465,1,14
army,0.000465,1,41
beat,0.000465,1,21
excellent,0.000465,1,16
organ,0.000465,1,18
chinese,0.000465,1,14
prepared,0.000465,1,16
stealing,0.000465,1,21
rapture,0.000465,1,32
stare,0.000465,1,15
sport,0.000465,1,19
paradox,0.000465,1,19
false,0.000465,1,19
collect,0.000465,1,16
analyze,0.000465,1,16
explained,0.000465,1,18
relates,0.000465,1,16
carry,0.000461,2,115
quiet,0.000459,4,463
reference,0.000457,2,135
land,0.000457,2,126
laid,0.000455,1,17
disconnect,0.000455,1,25
determined,0.000455,1,15
combination,0.000455,1,20
wilderness,0.000455,1,30
professional,0.000455,1,26
childhood,0.000455,1,19
thai,0.000455,1,17
head,0.000450,3,244
front,0.000450,2,114
oh,0.000447,7,1322
thing,0.000447,89,4739
make,0.000446,32,1651
middle,0.000446,3,212
described,0.000446,2,100
intellectual,0.000445,1,21
enjoyed,0.000445,1,24
style,0.000445,1,18
creature,0.000445,1,21
decides,0.000445,1,17
fearful,0.000445,1,22
post,0.000445,1,17
indian,0.000445,1,24
slip,0.000445,1,17
trigger,0.000445,1,17
magic,0.000445,1,27
womb,0.000445,1,36
understand,0.000443,6,567
everything,0.000441,8,836
last,0.000439,6,470
period,0.000438,2,112
argue,0.000436,1,19
applies,0.000436,1,23
he'd,0.000436,1,23
driver,0.000436,1,26
infinite,0.000436,1,27
satisfied,0.000436,1,17
seriously,0.000436,1,19
drawing,0.000436,1,24
accomplish,0.000436,1,19
lock,0.000436,1,25
depressed,0.000436,1,17
seeing,0.000435,6,801
edge,0.000435,2,173
someone,0.000433,5,541
told,0.000431,2,136
flow,0.000430,3,413
passive,0.000428,1,19
theory,0.000428,1,59
encouraging,0.000428,1,19
hair,0.000428,1,23
mark,0.000428,1,25
chant,0.000428,1,31
wash,0.000428,1,22
burma,0.000428,1,21
mara,0.000428,1,141
figuring,0.000428,1,22
education,0.000428,1,75
account,0.000428,1,26
worldly,0.000428,1,38
priority,0.000428,1,23
prove,0.000428,1,26
nurture,0.000428,1,22
evening,0.000428,2,124
born,0.000428,2,182
area,0.000427,3,260
noticed,0.000424,2,123
lot,0.000423,25,1487
teacher,0.000422,4,522
personal,0.000421,2,156
studied,0.000420,1,23
deny,0.000420,1,20
section,0.000420,1,25
hurting,0.000420,1,26
dead,0.000420,1,28
blood,0.000420,1,30
discern,0.000420,1,24
reached,0.000420,1,20
generation,0.000420,1,28
wearing,0.000420,1,28
beginner,0.000420,1,33
able,0.000416,6,604
realization,0.000412,1,37
shore,0.000412,1,101
search,0.000412,1,30
somebody's,0.000412,1,23
convinced,0.000412,1,21
match,0.000412,1,35
bound,0.000412,1,21
figured,0.000412,1,19
younger,0.000412,1,23
dealing,0.000412,1,24
many,0.000412,16,1063
natural,0.000411,3,318
exactly,0.000411,3,230
well-being,0.000411,3,536
harm,0.000407,2,338
learned,0.000407,2,128
translator,0.000405,1,22
structure,0.000405,1,24
honesty,0.000405,1,26
excitement,0.000405,1,33
bodhi,0.000405,1,26
glad,0.000405,1,36
weak,0.000405,1,30
creative,0.000405,1,37
witness,0.000405,1,39
weekend,0.000405,1,24
fluid,0.000405,1,28
reminds,0.000405,1,20
comparing,0.000405,1,28
peacefulness,0.000405,1,22
tend,0.000404,2,129
inside,0.000403,4,425
take,0.000401,35,1495
took,0.000401,2,151
belief,0.000401,2,280
email,0.000398,1,30
dying,0.000398,1,42
sunday,0.000398,1,27
dog,0.000398,1,40
killing,0.000398,1,43
century,0.000398,1,36
wanders,0.000398,1,26
meeting,0.000398,2,191
buddhism,0.000397,3,505
related,0.000394,2,134
won't,0.000394,2,134
whole,0.000394,9,1124
using,0.000394,3,270
turn,0.000394,4,457
arisen,0.000392,1,33
dangerous,0.000392,1,33
sacrifice,0.000392,1,42
asleep,0.000392,1,32
inherently,0.000392,1,32
discus,0.000392,1,28
present,0.000392,10,1154
greed,0.000391,2,238
taught,0.000388,2,162
difficult,0.000388,3,323
matter,0.000388,3,278
united,0.000386,1,29
rule,0.000386,1,50
caused,0.000386,1,28
absolute,0.000386,1,29
limited,0.000386,1,41
verse,0.000386,1,78
attempt,0.000386,1,26
alertness,0.000386,1,25
essence,0.000386,1,46
collapse,0.000386,1,27
crazy,0.000386,1,29
who's,0.000385,2,167
big,0.000384,4,461
slow,0.000382,2,120
taking,0.000382,5,456
encouraged,0.000380,1,28
pervasive,0.000380,1,35
released,0.000380,1,33
searching,0.000380,1,34
skilled,0.000380,1,32
apparently,0.000380,1,39
famous,0.000380,1,30
frame,0.000380,1,30
wing,0.000380,1,40
who've,0.000380,1,32
uncertainty,0.000380,1,36
useful,0.000379,3,273
instruction,0.000379,2,212
reflection,0.000379,2,212
stress,0.000376,2,232
opportunity,0.000376,2,167
space,0.000375,4,698
late,0.000374,1,47
construct,0.000374,1,52
arrived,0.000374,1,28
therefore,0.000374,1,30
dhammapada,0.000374,1,41
dream,0.000374,1,41
grab,0.000374,1,40
primarily,0.000374,1,29
sits,0.000374,1,33
verbal,0.000374,1,39
nourish,0.000374,1,33
disappears,0.000374,1,42
game,0.000374,1,48
drop,0.000373,2,194
nothing,0.000372,4,452
seems,0.000371,3,266
force,0.000370,2,190
weird,0.000368,1,40
separated,0.000368,1,32
raised,0.000368,1,36
inconstancy,0.000368,1,74
straight,0.000368,1,37
song,0.000368,1,49
dedicated,0.000368,1,28
advice,0.000368,1,36
new,0.000367,4,543
hour,0.000365,2,193
written,0.000363,1,40
major,0.000363,1,33
father,0.000363,1,48
cry,0.000363,1,45
block,0.000363,1,56
hi,0.000363,1,36
regular,0.000363,1,31
hit,0.000363,1,56
place,0.000361,14,1508
staying,0.000359,2,190
san,0.000358,1,49
writing,0.000358,1,41
riding,0.000358,1,48
assumption,0.000358,1,47
agree,0.000358,1,33
fighting,0.000358,1,56
smell,0.000358,1,61
material,0.000358,1,50
broken,0.000358,1,42
nourished,0.000358,1,31
hanging,0.000358,1,33
jump,0.000358,1,39
satisfaction,0.000358,1,36
starting,0.000356,2,143
experiencing,0.000354,2,172
goodwill,0.000354,2,427
ignore,0.000353,1,34
blessing,0.000353,1,68
remain,0.000353,1,35
faculty,0.000353,1,74
addition,0.000353,1,33
established,0.000353,1,40
guidance,0.000353,1,40
abstract,0.000353,1,41
heart,0.000350,11,1600
critical,0.000349,1,38
depending,0.000349,1,38
expressed,0.000349,1,44
store,0.000349,1,49
opened,0.000349,1,36
meditator,0.000349,1,45
bright,0.000349,1,45
wondering,0.000349,1,40
ha,0.000348,34,1913
family,0.000346,2,259
introduce,0.000344,1,38
depends,0.000344,1,43
fight,0.000344,1,44
temple,0.000344,1,69
tied,0.000344,1,41
wandering,0.000344,1,47
expansion,0.000344,1,41
defined,0.000344,1,40
impermanent,0.000344,1,58
strange,0.000340,1,35
philosophy,0.000340,1,49
integrity,0.000340,1,54
shame,0.000340,1,45
trusting,0.000340,1,45
away,0.000337,10,1000
partner,0.000335,1,52
observe,0.000335,1,60
character,0.000335,1,48
sudden,0.000335,1,62
confused,0.000335,1,43
arose,0.000335,1,49
resisting,0.000335,1,46
statement,0.000331,1,57
losing,0.000331,1,47
knee,0.000331,1,72
several,0.000331,1,53
service,0.000331,1,79
cut,0.000331,1,46
sleep,0.000331,1,55
foot,0.000330,2,221
become,0.000330,9,820
intentionally,0.000327,1,40
plant,0.000327,1,62
west,0.000327,1,54
couple,0.000325,2,174
grow,0.000325,2,226
ability,0.000325,2,227
important,0.000325,7,800
helped,0.000323,1,46
enlightenment,0.000323,1,67
checking,0.000323,1,50
ride,0.000323,1,58
pointed,0.000323,1,52
distress,0.000323,1,59
word,0.000323,14,1293
clear,0.000322,4,507
life,0.000320,34,2685
among,0.000319,1,60
age,0.000319,1,50
discovered,0.000319,1,52
finger,0.000319,1,45
narrow,0.000319,1,49
balanced,0.000319,1,73
built,0.000319,1,48
don't,0.000319,69,3298
relationship,0.000316,3,484
behind,0.000316,2,184
received,0.000316,1,54
honest,0.000316,1,65
friendship,0.000316,1,125
ocean,0.000312,1,84
sign,0.000312,1,71
relevant,0.000312,1,51
least,0.000309,2,202
sati,0.000309,1,89
sight,0.000309,1,63
unified,0.000309,1,64
causing,0.000309,1,73
whatever,0.000305,13,1171
bodily,0.000305,1,100
window,0.000305,1,71
wise,0.000304,2,383
unfold,0.000302,1,72
money,0.000302,1,75
appear,0.000302,1,55
friendly,0.000302,1,117
enough,0.000301,6,728
we've,0.000300,4,419
subtle,0.000300,2,350
remembering,0.000298,1,65
imagination,0.000298,1,95
conclusion,0.000298,1,53
already,0.000295,2,255
kept,0.000295,1,58
fast,0.000295,1,62
bone,0.000295,1,62
reaction,0.000292,1,92
closely,0.000292,1,53
smile,0.000292,1,111
floor,0.000292,1,73
awareness,0.000290,4,1240
part,0.000289,18,1585
grasping,0.000289,1,97
commentary,0.000289,1,86
constant,0.000289,1,70
form,0.000288,3,405
great,0.000287,4,666
underneath,0.000286,1,86
leaf,0.000286,1,63
carefully,0.000286,1,56
driving,0.000286,1,75
express,0.000286,1,78
still,0.000285,6,745
history,0.000283,1,65
tried,0.000283,1,67
measure,0.000283,1,67
series,0.000283,2,247
sure,0.000283,2,247
i'll,0.000281,6,831
next,0.000281,5,607
happy,0.000281,7,786
stream,0.000280,1,102
limit,0.000280,1,105
leading,0.000280,1,105
agitated,0.000280,1,84
brain,0.000277,1,108
falling,0.000277,1,72
create,0.000276,2,238
fire,0.000275,1,135
ahead,0.000275,1,76
mood,0.000275,1,92
project,0.000275,1,89
accept,0.000275,1,85
real,0.000274,2,225
translation,0.000272,1,103
special,0.000272,1,81
consideration,0.000272,1,64
youtube,0.000272,1,77
aspect,0.000270,2,268
definitely,0.000269,1,76
kid,0.000269,1,97
cool,0.000269,1,99
beginning,0.000268,3,478
safe,0.000267,4,407
always,0.000267,5,716
drive,0.000267,1,85
tonight,0.000267,1,99
half,0.000267,1,97
wanting,0.000264,2,391
created,0.000264,1,78
seat,0.000264,1,105
wasn't,0.000262,2,290
hopefully,0.000262,1,80
health,0.000262,1,96
car,0.000259,1,134
emphasize,0.000259,1,78
naturally,0.000259,1,81
stage,0.000259,1,125
society,0.000259,1,129
spent,0.000259,1,72
engaged,0.000257,1,105
toward,0.000257,1,152
activity,0.000257,2,438
mind,0.000256,51,4396
meet,0.000255,2,336
light,0.000255,2,411
attention,0.000253,6,1243
though,0.000253,2,233
huge,0.000252,1,99
shouldn't,0.000252,1,92
otherwise,0.000252,1,93
sharing,0.000252,1,135
exist,0.000250,1,91
showing,0.000250,1,95
worry,0.000250,1,107
concerned,0.000250,1,95
let,0.000248,13,1487
impact,0.000248,1,109
held,0.000248,1,98
focusing,0.000248,1,104
role,0.000248,1,120
it'll,0.000248,1,99
human,0.000247,3,532
safety,0.000245,1,116
key,0.000243,1,94
experience,0.000243,14,2694
seen,0.000242,2,294
onto,0.000241,1,95
centered,0.000241,1,143
remember,0.000240,2,306
folk,0.000239,1,123
circle,0.000239,1,126
function,0.000239,1,105
breathe,0.000238,2,408
sometimes,0.000237,17,1836
month,0.000237,1,109
became,0.000237,1,129
lived,0.000235,1,115
speaking,0.000235,1,130
beauty,0.000235,1,165
watching,0.000235,1,109
wishing,0.000233,1,113
asking,0.000233,1,124
soon,0.000233,1,138
happen,0.000231,3,526
isn't,0.000231,2,390
watch,0.000231,1,121
distracted,0.000231,1,101
creating,0.000231,1,104
whether,0.000229,2,303
settling,0.000229,2,507
knew,0.000227,1,105
becomes,0.000225,3,475
invitation,0.000225,1,132
phrase,0.000225,1,175
spread,0.000225,1,174
enjoy,0.000225,1,113
attachment,0.000225,1,217
fourth,0.000223,1,153
wherever,0.000223,1,99
air,0.000221,1,167
tight,0.000221,1,128
different,0.000220,13,1866
individual,0.000219,1,105
begin,0.000218,4,835
door,0.000217,1,146
information,0.000217,8,398
practicing,0.000216,2,332
old,0.000216,1,153
aren't,0.000216,1,129
probably,0.000214,2,339
relate,0.000214,1,132
recognition,0.000214,1,212
invite,0.000214,1,158
receive,0.000214,1,141
bigger,0.000214,1,149
job,0.000212,1,190
foundation,0.000210,1,164
thinking,0.000209,7,1621
push,0.000209,1,139
discover,0.000209,1,190
translated,0.000205,1,136
respect,0.000204,1,189
trust,0.000202,1,192
stand,0.000202,1,126
wait,0.000200,1,132
top,0.000199,1,160
stuff,0.000196,1,178
control,0.000196,1,245
idea,0.000194,6,1572
together,0.000193,5,1016
concern,0.000191,1,165
moment,0.000191,11,1806
possibility,0.000188,1,159
eye,0.000188,3,609
call,0.000186,2,419
making,0.000186,2,395
letting,0.000184,3,758
group,0.000182,1,244
practitioner,0.000182,1,195
consider,0.000180,1,158
common,0.000177,1,164
field,0.000177,1,246
happens,0.000176,2,406
attitude,0.000176,1,265
amount,0.000176,1,164
presence,0.000174,1,207
simple,0.000172,2,574
feeling,0.000169,10,2135
gentle,0.000169,1,244
others,0.000169,4,1015
alive,0.000168,1,182
future,0.000168,1,217
without,0.000166,5,944
number,0.000164,1,213
degree,0.000162,1,226
finding,0.000162,1,169
bit,0.000158,7,1460
lost,0.000158,1,242
involved,0.000157,1,241
learning,0.000156,1,213
talked,0.000154,1,233
name,0.000152,1,231
needed,0.000152,1,227
week,0.000150,3,687
link,0.000150,3,483
little,0.000149,14,2286
normal,0.000148,1,176
direction,0.000147,1,238
much,0.000144,16,1611
ago,0.000138,1,264
settled,0.000137,1,413
relaxing,0.000135,1,364
giving,0.000134,1,296
home,0.000134,1,251
caught,0.000129,1,358
energy,0.000126,1,439
sense,0.000126,14,2543
show,0.000123,1,371
hope,0.000123,1,252
continue,0.000122,1,255
breathing,0.000122,2,1985
happening,0.000121,2,915
wisdom,0.000119,1,536
holding,0.000119,1,377
small,0.000117,1,341
longer,0.000116,1,290
touch,0.000116,1,286
living,0.000116,1,345
sit,0.000109,2,596
joy,0.000109,1,923
practice,0.000108,20,3284
body,0.000108,8,3168
instead,0.000106,1,439
free,0.000106,2,626
ease,0.000105,1,509
understanding,0.000105,1,491
sitting,0.000104,3,758
even,0.000100,20,1704
help,0.000100,2,720
may,0.000100,5,2140
freedom,0.000098,1,597
aware,0.000096,1,589
deeper,0.000092,1,563
knowing,0.000092,1,621
settle,0.000088,1,570
time,0.000086,45,2801
introduction,0.000081,1,275
sensation,0.000080,1,863
nice,0.000078,1,526
rather,0.000078,1,505
we'll,0.000069,1,557
bring,0.000069,1,641
allow,0.000063,1,602
thank,0.000061,3,1084
might,0.000056,6,2085
coming,0.000052,1,707
care,0.000050,1,1245
open,0.000046,1,864
guided,0.000041,1,774
often,0.000041,1,1059
today,0.000039,1,788
u,0.000027,10,3250
feel,0.000019,7,3959
ai-generated,0.000000,1,369
transcript,0.000000,1,372
auto-generated,0.000000,1,369
subtitle,0.000000,1,369
video,0.000000,2,388
likely,0.000000,1,461
contains,0.000000,1,379
inaccuracy,0.000000,1,369
following,0.000000,8,508
talk,0.000000,34,1694
wa,0.000000,64,5473
given,0.000000,4,601
insight,0.000000,4,1660
meditation,0.000000,12,3370
center,0.000000,2,871
redwood,0.000000,1,414
city,0.000000,1,472
california,0.000000,1,425
please,0.000000,4,528
visit,0.000000,2,427
website,0.000000,1,435
www,0.000000,2,384
audiodharma,0.000000,1,384
org,0.000000,2,398
